piece,color,row,column,CPL
1,1,6,6,-28
1,1,6,6,-31
1,1,6,6,-32
1,1,6,6,-33
1,1,6,6,-24
1,1,6,6,-22
1,1,6,6,-14
1,1,6,6,-22
1,1,6,6,-8
1,1,6,6,-9
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,1
1,1,6,6,5
1,1,6,6,3
1,1,6,6,0
1,1,6,6,0
1,1,6,6,8
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,67
1,1,6,6,62
1,1,6,6,-7
1,1,6,6,-6
1,1,6,6,-14
1,1,6,6,-11
1,1,6,6,0
1,1,6,6,-21
1,1,6,6,-13
1,1,6,6,-8
1,1,6,6,-9
1,1,6,6,-13
1,1,6,6,182
1,1,6,6,212
1,1,6,6,194
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,229
1,1,6,6,210
1,1,6,6,199
1,1,6,6,214
1,1,6,6,183
1,1,6,6,178
1,1,6,6,215
1,1,6,6,191
1,1,6,6,71
1,1,6,6,69
1,1,6,6,96
1,1,6,6,62
1,1,6,6,87
1,1,6,6,76
1,1,6,6,84
1,1,6,6,52
1,1,6,6,54
1,1,6,6,55
1,1,6,6,94
1,1,6,6,84
1,1,6,6,18
1,1,6,6,17
1,1,6,6,11
1,1,6,6,-178
1,1,6,6,-171
1,1,6,6,-195
1,1,6,6,237
1,1,6,6,221
1,1,6,6,201
1,1,6,6,173
1,1,6,6,216
1,1,6,6,187
1,1,6,6,376
1,1,6,6,388
1,1,6,6,398
1,1,6,6,408
1,1,6,6,454
1,1,6,6,444
1,1,6,6,446
1,1,6,6,485
1,1,6,6,554
1,1,6,6,571
1,1,6,6,1
1,1,6,6,10
1,1,6,6,-350
1,1,6,6,-307
1,1,6,6,-144
1,1,6,6,-177
1,1,6,6,-139
1,1,6,6,-148
1,1,6,6,-144
1,1,6,6,-216
1,1,6,6,-223
1,1,6,6,-329
1,1,6,6,-336
1,1,6,6,149
1,1,6,6,127
1,1,6,6,129
1,1,6,6,36
1,1,6,6,49
1,1,6,6,40
1,1,6,6,35
1,1,6,6,18
1,1,6,6,6
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,21
1,1,6,6,28
1,1,6,6,59
1,1,6,6,20
1,1,6,6,32
1,1,6,6,49
1,1,6,6,48
1,1,6,6,29
1,1,6,6,50
1,1,6,6,41
1,1,6,6,19
1,1,6,6,-25
1,1,6,6,-38
1,1,6,6,-47
1,1,6,6,-12
1,1,6,6,-5
1,1,6,6,47
1,1,6,6,-29
1,1,6,6,24
1,1,6,6,-18
1,1,6,6,6
1,1,6,6,-15
1,1,6,6,0
1,1,6,6,-3
1,1,6,6,-47
1,1,6,6,-34
1,1,6,6,30
1,1,6,6,29
1,1,6,6,62
1,1,6,6,64
1,1,6,6,31
1,1,6,6,41
1,1,6,6,26
1,1,6,6,34
1,1,6,6,21
1,1,6,6,-9
1,1,6,6,1
1,1,6,6,14
1,1,6,6,22
1,1,6,6,16
1,1,6,6,14
1,1,6,6,14
1,1,6,6,21
1,1,6,6,25
1,1,6,6,36
1,1,6,6,15
1,1,6,6,17
1,1,6,6,23
1,1,6,6,10
1,1,6,6,13
1,1,6,6,9
1,1,6,6,4
1,1,6,6,0
1,1,6,6,0
1,1,6,6,24
1,1,6,6,14
1,1,6,6,14
1,1,6,6,14
1,1,6,6,23
1,1,6,6,24
1,1,6,6,20
1,1,6,6,0
1,1,6,6,13
1,1,6,6,22
1,1,6,6,13
1,1,6,6,5
1,1,6,6,7
1,1,6,6,0
1,1,6,6,5
1,1,6,6,0
1,1,6,6,26
1,1,6,6,6
1,1,6,6,33
1,1,6,6,0
1,1,6,6,10
1,1,6,6,8
1,1,6,6,14
1,1,6,6,0
1,1,6,6,0
1,1,6,6,16
1,1,6,6,8
1,1,6,6,12
1,1,6,6,21
1,1,6,6,10
1,1,6,6,50
1,1,6,6,42
1,1,6,6,60
1,1,6,6,44
1,1,6,6,254
1,1,6,6,268
1,1,6,6,288
1,1,6,6,312
1,1,6,6,340
1,1,6,6,249
1,1,6,6,333
1,1,6,6,300
1,1,6,6,268
1,1,6,6,255
1,1,6,6,279
1,1,6,6,172
1,1,6,6,180
1,1,6,6,203
1,1,6,6,203
1,1,6,6,177
1,1,6,6,171
1,1,6,6,191
1,1,6,6,14
1,1,6,6,18
1,1,6,6,19
1,1,6,6,18
1,1,6,6,64
1,1,6,6,16
1,1,6,6,10
1,1,6,6,0
1,1,6,6,2
1,1,6,6,12
1,1,6,6,0
1,1,6,6,10
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,19
1,1,6,6,0
1,1,6,6,6
1,1,6,6,8
1,1,6,6,29
1,1,6,6,0
1,1,6,6,-8
1,1,6,6,-32
1,1,6,6,-27
1,1,6,6,-41
1,1,6,6,-36
1,1,6,6,-27
1,1,6,6,-22
1,1,6,6,-50
1,1,6,6,-46
1,1,6,6,-52
1,1,6,6,-14
1,1,6,6,-69
1,1,6,6,-41
1,1,6,6,-67
1,1,6,6,-30
1,1,6,6,-29
1,1,6,6,-28
1,1,6,6,-26
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,4
1,1,6,6,0
1,1,6,6,-156
1,1,6,6,57
1,1,6,6,62
1,1,6,6,72
1,1,6,6,69
1,1,6,6,64
1,1,6,6,-19
1,1,6,6,-21
1,1,6,6,-16
1,1,6,6,-18
1,1,6,6,-37
1,1,6,6,-17
1,1,6,6,-117
1,1,6,6,-139
1,1,6,6,-136
1,1,6,6,-126
1,1,6,6,-128
1,1,6,6,-118
1,1,6,6,-131
1,1,6,6,-118
1,1,6,6,-145
1,1,6,6,-155
1,1,6,6,-165
1,1,6,6,-90
1,1,6,6,-108
1,1,6,6,-70
1,1,6,6,-102
1,1,6,6,0
1,1,6,6,-6
1,1,6,6,-25
1,1,6,6,-38
1,1,6,6,-29
1,1,6,6,-80
1,1,6,6,-28
1,1,6,6,-35
1,1,6,6,-17
1,1,6,6,-34
1,1,6,6,-31
1,1,6,6,-37
1,1,6,6,-42
1,1,6,6,-65
1,1,6,6,-72
1,1,6,6,-72
1,1,6,6,-63
1,1,6,6,-62
1,1,6,6,3
1,1,6,6,16
1,1,6,6,26
1,1,6,6,17
1,1,6,6,20
1,1,6,6,19
1,1,6,6,25
1,1,6,6,21
1,1,6,6,25
1,1,6,6,14
1,1,6,6,20
1,1,6,6,14
1,1,6,6,19
1,1,6,6,8
1,1,6,6,17
1,1,6,6,15
1,1,6,6,21
1,1,6,6,12
1,1,6,6,13
1,1,6,6,20
1,1,6,6,19
1,1,6,6,18
1,1,6,6,15
1,1,6,6,12
1,1,6,6,24
1,1,6,6,9
1,1,6,6,1
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,1
1,1,6,6,0
1,1,6,6,0
1,1,6,6,7
1,1,6,6,0
1,1,6,6,0
1,1,6,6,6
1,1,6,6,0
1,1,6,6,0
1,1,6,6,4
1,1,6,6,0
1,1,6,6,5
1,1,6,6,494
1,1,6,6,494
1,1,6,6,469
1,1,6,6,-26
1,1,6,6,-36
1,1,6,6,4
1,1,6,6,5
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,-85
1,1,6,6,-82
1,1,6,6,-73
1,1,6,6,-291
1,1,6,6,-329
1,1,6,6,-329
1,1,6,6,-348
1,1,6,6,-360
1,1,6,6,-173
1,1,6,6,-230
1,1,6,6,-213
1,1,6,6,-205
1,1,6,6,-190
1,1,6,6,-204
1,1,6,6,-183
1,1,6,6,-189
1,1,6,6,-243
1,1,6,6,-252
1,1,6,6,-219
1,1,6,6,-252
1,1,6,6,-221
1,1,6,6,-223
1,1,6,6,-210
1,1,6,6,-383
1,1,6,6,157
1,1,6,6,47
1,1,6,6,180
1,1,6,6,-32
1,1,6,6,-44
1,1,6,6,-111
1,1,6,6,-150
1,1,6,6,-206
1,1,6,6,-121
1,1,6,6,49
1,1,6,6,37
1,1,6,6,40
1,1,6,6,32
1,1,6,6,112
1,1,6,6,117
1,1,6,6,195
1,1,6,6,170
1,1,6,6,185
1,1,6,6,176
1,1,6,6,173
1,1,6,6,166
1,1,6,6,160
1,1,6,6,83
1,1,6,6,142
1,1,6,6,25
1,1,6,6,-9
1,1,6,6,-42
1,1,6,6,-46
1,1,6,6,-39
1,1,6,6,0
1,1,6,6,-77
1,1,6,6,-48
1,1,6,6,-83
1,1,6,6,-82
1,1,6,6,-95
1,1,6,6,-59
1,1,6,6,-64
1,1,6,6,-60
1,1,6,6,-86
1,1,6,6,-46
1,1,6,6,-60
1,1,6,6,-42
1,1,6,6,-98
1,1,6,6,-102
1,1,6,6,-106
1,1,6,6,12
1,1,6,6,-80
1,1,6,6,29
1,1,6,6,0
1,1,6,6,65
1,1,6,6,-22
1,1,6,6,-19
1,1,6,6,-34
1,1,6,6,-43
1,1,6,6,-448
1,1,6,6,-447
1,1,6,6,77
1,1,6,6,78
1,1,6,6,87
1,1,6,6,49
1,1,6,6,-659
1,1,6,6,-77
1,1,6,6,-91
1,1,6,6,-39
1,1,6,6,-30
1,1,6,6,-30
1,1,6,6,-40
1,1,6,6,-34
1,1,6,6,-49
1,1,6,6,-44
1,1,6,6,-69
1,1,6,6,-34
1,1,6,6,-38
1,1,6,6,21
1,1,6,6,8
1,1,6,6,0
1,1,6,6,-13
1,1,6,6,-16
1,1,6,6,-11
1,1,6,6,0
1,1,6,6,-16
1,1,6,6,41
1,1,6,6,36
1,1,6,6,41
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,18
1,1,6,6,27
1,1,6,6,106
1,1,6,6,97
1,1,6,6,143
1,1,6,6,133
1,1,6,6,137
1,1,6,6,149
1,1,6,6,165
1,1,6,6,98
1,1,6,6,92
1,1,6,6,90
1,1,6,6,191
1,1,6,6,236
1,1,6,6,223
1,1,6,6,246
1,1,6,6,-21
1,1,6,6,-31
1,1,6,6,-31
1,1,6,6,-38
1,1,6,6,-12
1,1,6,6,-21
1,1,6,6,-20
1,1,6,6,-31
1,1,6,6,-34
1,1,6,6,-33
1,1,6,6,-13
1,1,6,6,-30
1,1,6,6,-16
1,1,6,6,-22
1,1,6,6,-18
1,1,6,6,-21
1,1,6,6,-18
1,1,6,6,-22
1,1,6,6,-16
1,1,6,6,-26
1,1,6,6,-24
1,1,6,6,-34
1,1,6,6,-6
1,1,6,6,-6
1,1,6,6,-17
1,1,6,6,-14
1,1,6,6,-16
1,1,6,6,-16
1,1,6,6,-23
1,1,6,6,-19
1,1,6,6,-14
1,1,6,6,-23
1,1,6,6,-20
1,1,6,6,-14
1,1,6,6,-17
1,1,6,6,-14
1,1,6,6,-13
1,1,6,6,-15
1,1,6,6,-14
1,1,6,6,-11
1,1,6,6,-8
1,1,6,6,-21
1,1,6,6,-3
1,1,6,6,-11
1,1,6,6,-8
1,1,6,6,-13
1,1,6,6,-10
1,1,6,6,-14
1,1,6,6,-6
1,1,6,6,-9
1,1,6,6,-11
1,1,6,6,-12
1,1,6,6,-8
1,1,6,6,-3
1,1,6,6,-7
1,1,6,6,-7
1,1,6,6,-6
1,1,6,6,-4
1,1,6,6,-6
1,1,6,6,0
1,1,6,6,-5
1,1,6,6,-6
1,1,6,6,-8
1,1,6,6,-12
1,1,6,6,-4
1,1,6,6,-3
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,-31
1,1,6,6,-30
1,1,6,6,-32
1,1,6,6,-39
1,1,6,6,-13
1,1,6,6,-47
1,1,6,6,-45
1,1,6,6,-70
1,1,6,6,-47
1,1,6,6,-45
1,1,6,6,31
1,1,6,6,20
1,1,6,6,115
1,1,6,6,19
1,1,6,6,15
1,1,6,6,4
1,1,6,6,11
1,1,6,6,6
1,1,6,6,12
1,1,6,6,22
1,1,6,6,29
1,1,6,6,42
1,1,6,6,25
1,1,6,6,36
1,1,6,6,23
1,1,6,6,0
1,1,6,6,26
1,1,6,6,24
1,1,6,6,20
1,1,6,6,14
1,1,6,6,26
1,1,6,6,14
1,1,6,6,-81
1,1,6,6,-66
1,1,6,6,-86
1,1,6,6,-84
1,1,6,6,-77
1,1,6,6,-88
1,1,6,6,-104
1,1,6,6,-105
1,1,6,6,-55
1,1,6,6,-141
1,1,6,6,-139
1,1,6,6,-130
1,1,6,6,-38
1,1,6,6,-36
1,1,6,6,-36
1,1,6,6,-71
1,1,6,6,-30
1,1,6,6,-37
1,1,6,6,-34
1,1,6,6,-44
1,1,6,6,101
1,1,6,6,71
1,1,6,6,145
1,1,6,6,142
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,4
1,1,6,6,0
1,1,6,6,0
1,1,6,6,5
1,1,6,6,4
1,1,6,6,2
1,1,6,6,5
1,1,6,6,4
1,1,6,6,3
1,1,6,6,5
1,1,6,6,4
1,1,6,6,3
1,1,6,6,3
1,1,6,6,-8
1,1,6,6,-16
1,1,6,6,-16
1,1,6,6,-8
1,1,6,6,-10
1,1,6,6,-21
1,1,6,6,-13
1,1,6,6,3
1,1,6,6,-13
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,13
1,1,6,6,52
1,1,6,6,35
1,1,6,6,58
1,1,6,6,40
1,1,6,6,-16
1,1,6,6,-27
1,1,6,6,0
1,1,6,6,-5
1,1,6,6,4
1,1,6,6,3
1,1,6,6,70
1,1,6,6,47
1,1,6,6,61
1,1,6,6,54
1,1,6,6,53
1,1,6,6,11
1,1,6,6,15
1,1,6,6,15
1,1,6,6,13
1,1,6,6,6
1,1,6,6,6
1,1,6,6,4
1,1,6,6,3
1,1,6,6,-10
1,1,6,6,-23
1,1,6,6,-118
1,1,6,6,-114
1,1,6,6,-173
1,1,6,6,-178
1,1,6,6,-213
1,1,6,6,-192
1,1,6,6,-192
1,1,6,6,-225
1,1,6,6,-205
1,1,6,6,-245
1,1,6,6,-160
1,1,6,6,-239
1,1,6,6,-260
1,1,6,6,-322
1,1,6,6,-263
1,1,6,6,-336
1,1,6,6,-344
1,1,6,6,-344
1,1,6,6,-302
1,1,6,6,22
1,1,6,6,22
1,1,6,6,36
1,1,6,6,23
1,1,6,6,38
1,1,6,6,10
1,1,6,6,80
1,1,6,6,75
1,1,6,6,95
1,1,6,6,87
1,1,6,6,94
1,1,6,6,87
1,1,6,6,98
1,1,6,6,97
1,1,6,6,106
1,1,6,6,106
1,1,6,6,44
1,1,6,6,54
1,1,6,6,39
1,1,6,6,41
1,1,6,6,38
1,1,6,6,37
1,1,6,6,63
1,1,6,6,7
1,1,6,6,49
1,1,6,6,39
1,1,6,6,36
1,1,6,6,38
1,1,6,6,27
1,1,6,6,24
1,1,6,6,45
1,1,6,6,20
1,1,6,6,42
1,1,6,6,27
1,1,6,6,36
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,-1
1,1,6,6,-1
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,44
1,1,6,6,-20
1,1,6,6,-9
1,1,6,6,-27
1,1,6,6,-9
1,1,6,6,-58
1,1,6,6,-106
1,1,6,6,-109
1,1,6,6,11
1,1,6,6,21
1,1,6,6,14
1,1,6,6,11
1,1,6,6,26
1,1,6,6,-8
1,1,6,6,-13
1,1,6,6,-12
1,1,6,6,27
1,1,6,6,2
1,1,6,6,46
1,1,6,6,12
1,1,6,6,82
1,1,6,6,34
1,1,6,6,31
1,1,6,6,44
1,1,6,6,30
1,1,6,6,26
1,1,6,6,27
1,1,6,6,19
1,1,6,6,-817
1,1,6,6,5
1,1,6,6,-3
1,1,6,6,-5
1,1,6,6,0
1,1,6,6,0
1,1,6,6,-14
1,1,6,6,0
1,1,6,6,0
1,1,6,6,-12
1,1,6,6,-2
1,1,6,6,-3
1,1,6,6,0
1,1,6,6,78
1,1,6,6,88
1,1,6,6,73
1,1,6,6,76
1,1,6,6,136
1,1,6,6,34
1,1,6,6,88
1,1,6,6,19
1,1,6,6,22
1,1,6,6,37
1,1,6,6,4
1,1,6,6,14
1,1,6,6,16
1,1,6,6,4
1,1,6,6,4
1,1,6,6,10
1,1,6,6,13
1,1,6,6,-26
1,1,6,6,-78
1,1,6,6,-56
1,1,6,6,-75
1,1,6,6,-45
1,1,6,6,-31
1,1,6,6,-28
1,1,6,6,-26
1,1,6,6,-34
1,1,6,6,-32
1,1,6,6,-32
1,1,6,6,-31
1,1,6,6,-32
1,1,6,6,-58
1,1,6,6,-62
1,1,6,6,-47
1,1,6,6,-53
1,1,6,6,-89
1,1,6,6,-69
1,1,6,6,-87
1,1,6,6,-94
1,1,6,6,-113
1,1,6,6,-83
1,1,6,6,-114
1,1,6,6,-114
1,1,6,6,-145
1,1,6,6,-112
1,1,6,6,-177
1,1,6,6,-158
1,1,6,6,-179
1,1,6,6,-153
1,1,6,6,-137
1,1,6,6,-161
1,1,6,6,-186
1,1,6,6,-153
1,1,6,6,-146
1,1,6,6,-163
1,1,6,6,-156
1,1,6,6,-137
1,1,6,6,-184
1,1,6,6,-185
1,1,6,6,-271
1,1,6,6,-286
1,1,6,6,-263
1,1,6,6,-280
1,1,6,6,-283
1,1,6,6,-285
1,1,6,6,17
1,1,6,6,11
1,1,6,6,5
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,112
1,1,6,6,65
1,1,6,6,212
1,1,6,6,98
1,1,6,6,88
1,1,6,6,35
1,1,6,6,44
1,1,6,6,25
1,1,6,6,22
1,1,6,6,20
1,1,6,6,22
1,1,6,6,15
1,1,6,6,18
1,1,6,6,16
1,1,6,6,171
1,1,6,6,180
1,1,6,6,140
1,1,6,6,73
1,1,6,6,74
1,1,6,6,64
1,1,6,6,59
1,1,6,6,62
1,1,6,6,41
1,1,6,6,33
1,1,6,6,81
1,1,6,6,82
1,1,6,6,52
1,1,6,6,63
1,1,6,6,51
1,1,6,6,53
1,1,6,6,56
1,1,6,6,21
1,1,6,6,178
1,1,6,6,166
1,1,6,6,188
1,1,6,6,187
1,1,6,6,185
1,1,6,6,201
1,1,6,6,197
1,1,6,6,213
1,1,6,6,219
1,1,6,6,226
1,1,6,6,227
1,1,6,6,229
1,1,6,6,227
1,1,6,6,231
1,1,6,6,232
1,1,6,6,250
1,1,6,6,251
1,1,6,6,237
1,1,6,6,267
1,1,6,6,237
1,1,6,6,258
1,1,6,6,269
1,1,6,6,299
1,1,6,6,339
1,1,6,6,327
1,1,6,6,330
1,1,6,6,330
1,1,6,6,411
1,1,6,6,400
1,1,6,6,442
1,1,6,6,220
1,1,6,6,352
1,1,6,6,95
1,1,6,6,204
1,1,6,6,212
1,1,6,6,201
1,1,6,6,208
1,1,6,6,286
1,1,6,6,293
1,1,6,6,288
1,1,6,6,220
1,1,6,6,283
1,1,6,6,246
1,1,6,6,237
1,1,6,6,288
1,1,6,6,241
1,1,6,6,237
1,1,6,6,411
1,1,6,6,288
1,1,6,6,281
1,1,6,6,303
1,1,6,6,307
1,1,6,6,501
1,1,6,6,466
1,1,6,6,29
1,1,6,6,22
1,1,6,6,2
1,1,6,6,5
1,1,6,6,1
1,1,6,6,0
1,1,6,6,15
1,1,6,6,0
1,1,6,6,2
1,1,6,6,3
1,1,6,6,34
1,1,6,6,6
1,1,6,6,43
1,1,6,6,33
1,1,6,6,37
1,1,6,6,16
1,1,6,6,41
1,1,6,6,40
1,1,6,6,50
1,1,6,6,45
1,1,6,6,42
1,1,6,6,45
1,1,6,6,-28
1,1,6,6,-17
1,1,6,6,40
1,1,6,6,3
1,1,6,6,2
1,1,6,6,10
1,1,6,6,0
1,1,6,6,0
1,1,6,6,0
1,1,6,6,11
1,1,6,6,16
1,1,6,6,14
1,1,6,6,6
1,1,6,6,9
1,1,6,6,5
1,0,6,7,0
1,0,6,7,156
1,0,6,7,156
1,0,6,7,-396
1,0,6,7,639
1,0,6,7,678
1,0,6,7,38
1,0,6,7,24
1,0,6,7,1
1,0,6,7,139
1,0,6,7,-108
1,0,6,7,-6
1,0,6,7,-39
1,0,6,7,-5
1,0,6,7,-78
1,0,6,7,-58
1,0,6,7,60
1,0,6,7,0
1,0,6,7,0
1,0,6,7,-66
1,0,6,7,701
1,0,6,7,-541
1,0,6,7,-92
1,0,6,7,-70
1,0,6,7,0
1,0,6,7,0
1,0,6,7,0
1,0,6,7,7
1,0,6,7,29
1,0,6,7,18
1,0,6,7,24
1,0,6,7,36
1,0,6,7,0
1,0,6,7,0
1,0,6,7,167
1,0,6,7,157
1,0,6,7,147
1,0,6,7,181
1,0,6,7,170
1,0,6,7,179
1,0,6,7,172
1,0,6,7,160
1,0,6,7,152
1,0,6,7,155
1,0,6,7,0
1,0,6,7,392
1,0,6,7,405
1,0,6,7,91
1,0,6,7,154
1,0,6,7,209
1,0,6,7,225
1,0,6,7,244
1,0,6,7,219
1,0,6,7,222
1,0,6,7,256
1,0,6,7,273
1,0,6,7,260
1,0,6,7,298
1,0,6,7,228
1,0,6,7,244
1,0,6,7,401
1,0,6,7,9
1,0,6,7,16
1,0,6,7,2
1,0,6,7,2
1,0,6,7,-9
1,0,6,7,0
1,0,6,7,0
1,0,6,7,0
1,0,6,7,0
1,0,6,7,0
1,0,6,7,-7
1,0,6,7,-1
1,0,6,7,-593
1,0,6,7,-1296
1,0,6,7,-10
1,0,6,7,-9
1,0,6,7,90
1,0,6,7,101
1,0,6,7,31
1,0,6,7,24
1,0,6,7,38
1,0,6,7,27
1,0,6,7,46
1,0,6,7,19
1,0,6,7,514
1,0,6,7,557
1,0,6,7,554
1,0,6,7,576
1,0,6,7,1224
1,0,6,7,179
1,0,6,7,55
1,0,6,7,36
1,0,6,7,36
1,0,6,7,425
1,0,6,7,416
1,0,6,7,445
1,0,6,7,631
1,0,6,7,669
1,0,6,7,565
1,0,6,7,727
1,0,6,7,533
1,0,6,7,661
1,0,6,7,608
1,0,6,7,-70
1,0,6,7,318
1,0,6,7,464
1,0,6,7,451
1,0,6,7,466
1,0,6,7,519
1,0,6,7,511
1,0,6,7,204
1,0,6,7,42
1,0,6,7,101
1,0,6,7,117
1,0,6,7,96
1,0,6,7,49
1,0,6,7,46
1,0,6,7,46
1,0,6,7,50
1,0,6,7,350
1,0,6,7,418
1,0,6,7,454
1,0,6,7,525
1,0,6,7,543
1,0,6,7,611
1,0,6,7,663
1,0,6,7,611
1,0,6,7,667
1,0,6,7,670
1,0,6,7,284
1,0,6,7,281
1,0,6,7,197
1,0,6,7,182
1,0,6,7,32
1,0,6,7,31
1,0,6,7,31
1,0,6,7,28
1,0,6,7,25
1,0,6,7,23
1,0,6,7,610
1,0,6,7,0
1,0,6,7,0
1,0,6,7,0
1,0,6,7,0
1,0,6,7,436
1,0,6,7,1882
1,0,6,7,48
1,1,6,7,0
1,1,6,7,-413
1,1,6,7,-416
1,1,6,7,-400
1,1,6,7,0
1,1,6,7,291
1,1,6,7,288
1,1,6,7,362
1,1,6,7,325
1,1,6,7,458
1,1,6,7,421
1,1,6,7,478
1,1,6,7,391
1,1,6,7,-34
1,1,6,7,-41
1,1,6,7,84
1,1,6,7,32
1,1,6,7,75
1,1,6,7,9
1,1,6,7,97
1,1,6,7,-3
1,1,6,7,3
1,1,6,7,0
1,1,6,7,0
1,1,6,7,-1
1,1,6,7,29
1,1,6,7,-79
1,1,6,7,-413
1,1,6,7,-416
1,1,6,7,-400
1,1,6,7,0
1,1,6,7,291
1,1,6,7,288
1,1,6,7,362
1,1,6,7,325
1,1,6,7,458
1,1,6,7,421
1,1,6,7,478
1,1,6,7,391
1,1,6,7,-34
1,1,6,7,-41
1,1,6,7,84
1,1,6,7,32
1,1,6,7,75
1,1,6,7,9
1,1,6,7,97
1,1,6,7,-3
1,1,6,7,3
1,1,6,7,0
1,1,6,7,0
1,1,6,7,-1
1,1,6,7,29
1,1,6,7,-79
1,1,6,7,181
1,1,6,7,173
1,1,6,7,185
1,1,6,7,201
1,1,6,7,-9
1,1,6,7,-11
1,1,6,7,-15
1,1,6,7,-53
1,1,6,7,-41
1,1,6,7,-82
1,1,6,7,-33
1,1,6,7,-80
1,1,6,7,-90
1,1,6,7,-148
1,1,6,7,-134
1,1,6,7,-236
1,1,6,7,-236
1,1,6,7,-321
1,1,6,7,-319
1,1,6,7,-361
1,1,6,7,-490
1,1,6,7,-493
1,1,6,7,-401
1,1,6,7,-439
1,1,6,7,-37
1,1,6,7,-21
1,1,6,7,-24
1,1,6,7,-16
1,1,6,7,-13
1,1,6,7,-8
1,1,6,7,-11
1,1,6,7,3
1,1,6,7,-9
1,1,6,7,0
1,1,6,7,-27
1,1,6,7,3
1,1,6,7,-2
1,1,6,7,21
1,1,6,7,-8
1,1,6,7,13
1,1,6,7,26
1,1,6,7,89
1,1,6,7,80
1,1,6,7,165
1,1,6,7,138
1,1,6,7,224
1,1,6,7,226
1,1,6,7,211
1,1,6,7,219
1,1,6,7,252
1,1,6,7,121
1,1,6,7,300
1,1,6,7,268
1,1,6,7,277
1,1,6,7,249
1,1,6,7,260
1,1,6,7,291
1,1,6,7,264
1,1,6,7,272
1,1,6,7,270
1,1,6,7,117
1,1,6,7,-2
1,1,6,7,-4
1,1,6,7,-1
1,1,6,7,-3
1,1,6,7,-12
1,1,6,7,-5
1,1,6,7,-8
1,1,6,7,-3
1,1,6,7,-11
1,1,6,7,-11
1,1,6,7,1
1,1,6,7,-16
1,1,6,7,-2
1,1,6,7,-31
1,1,6,7,-33
1,1,6,7,-34
1,1,6,7,40
1,1,6,7,32
1,1,6,7,16
1,1,6,7,27
1,1,6,7,23
1,1,6,7,24
1,1,6,7,25
1,1,6,7,10
1,1,6,7,12
1,1,6,7,11
1,1,6,7,33
1,1,6,7,1
1,1,6,7,11
1,1,6,7,0
1,1,6,7,45
1,1,6,7,33
1,1,6,7,35
1,1,6,7,19
1,1,6,7,548
1,1,6,7,544
1,1,6,7,45
1,1,6,7,40
1,1,6,7,21
1,1,6,7,0
1,1,6,7,0
1,1,6,7,215
1,1,6,7,232
1,1,6,7,197
1,1,6,7,252
1,1,6,7,296
1,1,6,7,208
1,1,6,7,263
1,1,6,7,270
1,1,6,7,297
1,1,6,7,396
1,1,6,7,0
1,1,6,7,-15
1,1,6,7,-9
1,1,6,7,-5
1,1,6,7,-6
1,1,6,7,-11
1,1,6,7,-5
1,1,6,7,-7
1,1,6,7,-4
1,1,6,7,-22
1,1,6,7,-23
1,1,6,7,-30
1,1,6,7,-16
1,1,6,7,-21
1,1,6,7,-24
1,1,6,7,-96
1,1,6,7,-20
1,1,6,7,-10
1,1,6,7,-6
1,1,6,7,-9
1,1,6,7,0
1,1,6,7,0
1,1,6,7,-400
1,1,6,7,-444
1,1,6,7,-415
1,1,6,7,-396
1,1,6,7,-407
1,1,6,7,-557
1,1,6,7,-603
1,1,6,7,-551
1,1,6,7,-596
1,1,6,7,-606
1,1,6,7,-619
1,1,6,7,-603
1,1,6,7,-635
1,1,6,7,-734
1,1,6,7,-749
1,1,6,7,-789
1,1,6,7,-773
1,1,6,7,-749
1,1,6,7,-753
